timestamp,open,high,low,close,volume
2025-12-04 01:00:00,0.02014,0.02014,0.02013,0.02013,36431.0
2025-12-04 01:01:00,0.02014,0.02016,0.02014,0.02016,43735.0
2025-12-04 01:02:00,0.02016,0.02016,0.02014,0.02015,91874.0
2025-12-04 01:03:00,0.02015,0.02017,0.02014,0.02017,109809.0
2025-12-04 01:04:00,0.02018,0.02018,0.02017,0.02018,11670.0
2025-12-04 01:05:00,0.02018,0.02019,0.02018,0.02019,8270.0
2025-12-04 01:06:00,0.02019,0.0202,0.02018,0.02018,67818.0
2025-12-04 01:07:00,0.0202,0.0202,0.02019,0.02019,13173.0
2025-12-04 01:08:00,0.0202,0.02021,0.02019,0.0202,33682.0
2025-12-04 01:09:00,0.0202,0.0202,0.02019,0.02019,6086.0
2025-12-04 01:10:00,0.0202,0.02022,0.02018,0.02019,468167.0
2025-12-04 01:11:00,0.0202,0.02023,0.0202,0.02022,249272.0
2025-12-04 01:12:00,0.02022,0.02028,0.02021,0.02028,61205.0
2025-12-04 01:13:00,0.02027,0.02031,0.02026,0.0203,51280.0
2025-12-04 01:14:00,0.0203,0.02035,0.0203,0.02035,106587.0
2025-12-04 01:15:00,0.02035,0.02037,0.02035,0.02035,189595.0
2025-12-04 01:16:00,0.02034,0.02035,0.02028,0.02028,479516.0
2025-12-04 01:17:00,0.02029,0.02029,0.02025,0.02026,62371.0
2025-12-04 01:18:00,0.02027,0.02027,0.0202,0.02022,355973.0
2025-12-04 01:19:00,0.02022,0.02024,0.02019,0.02024,203067.0
2025-12-04 01:20:00,0.02025,0.02026,0.02024,0.02026,119152.0
2025-12-04 01:21:00,0.02026,0.02028,0.02026,0.02028,100567.0
2025-12-04 01:22:00,0.02029,0.02031,0.02026,0.02027,181274.0
2025-12-04 01:23:00,0.02027,0.02027,0.02023,0.02025,115968.0
2025-12-04 01:24:00,0.02025,0.02027,0.02024,0.02026,122786.0
2025-12-04 01:25:00,0.02026,0.02028,0.02026,0.02028,105575.0
2025-12-04 01:26:00,0.02027,0.0203,0.02027,0.0203,98757.0
