timestamp,open,high,low,close,volume
2025-12-04 01:00:00,3196.49,3197.0,3193.31,3194.11,1635.083
2025-12-04 01:01:00,3194.11,3199.0,3193.95,3198.56,929.163
2025-12-04 01:02:00,3198.56,3198.83,3194.59,3195.4,1581.822
2025-12-04 01:03:00,3195.41,3198.97,3194.2,3198.5,1354.201
2025-12-04 01:04:00,3198.5,3201.45,3198.36,3200.77,2799.553
2025-12-04 01:05:00,3200.76,3200.94,3197.37,3200.46,1597.157
2025-12-04 01:06:00,3200.47,3202.34,3199.38,3202.33,1351.615
2025-12-04 01:07:00,3202.34,3203.63,3201.87,3202.62,2217.016
2025-12-04 01:08:00,3202.61,3204.33,3201.16,3201.99,3615.665
2025-12-04 01:09:00,3202.0,3204.42,3200.48,3203.62,2370.63
2025-12-04 01:10:00,3203.62,3221.91,3202.7,3209.6,28979.937
2025-12-04 01:11:00,3209.61,3217.44,3209.29,3213.06,9233.354
2025-12-04 01:12:00,3213.06,3230.32,3213.06,3224.46,26411.799
2025-12-04 01:13:00,3224.47,3233.0,3221.54,3228.91,16655.288
2025-12-04 01:14:00,3228.92,3237.96,3228.0,3235.67,16340.897
2025-12-04 01:15:00,3235.67,3239.27,3228.24,3231.05,35811.936
2025-12-04 01:16:00,3231.05,3232.0,3216.1,3216.11,28287.108
2025-12-04 01:17:00,3216.1,3220.54,3215.04,3218.74,9126.372
2025-12-04 01:18:00,3218.74,3218.84,3204.79,3205.9,19269.724
2025-12-04 01:19:00,3205.9,3206.1,3200.5,3204.73,13903.251
2025-12-04 01:20:00,3204.73,3208.98,3204.72,3208.53,10172.238
2025-12-04 01:21:00,3208.53,3215.36,3208.07,3211.83,9429.657
2025-12-04 01:22:00,3211.84,3213.0,3203.76,3206.19,5279.371
2025-12-04 01:23:00,3206.2,3206.2,3196.8,3204.45,8924.8
2025-12-04 01:24:00,3204.45,3206.84,3202.35,3205.82,1993.784
2025-12-04 01:25:00,3205.82,3210.45,3205.82,3208.26,2670.572
2025-12-04 01:26:00,3208.26,3212.87,3208.05,3210.97,3141.255
2025-12-04 01:27:00,3210.98,3211.98,3208.38,3209.5,2645.027
2025-12-04 01:28:00,3209.49,3209.49,3204.24,3207.11,3536.763
2025-12-04 01:29:00,3207.11,3208.37,3206.05,3208.36,2517.958
2025-12-04 01:30:00,3208.37,3208.95,3205.0,3205.92,1903.367
2025-12-04 01:31:00,3205.93,3207.95,3204.27,3205.38,1757.433
2025-12-04 01:32:00,3205.39,3206.57,3203.0,3206.0,1985.214
2025-12-04 01:33:00,3206.0,3210.0,3205.7,3209.29,3268.225
2025-12-04 01:34:00,3209.29,3211.0,3208.2,3210.95,2025.587
2025-12-04 01:35:00,3210.95,3212.0,3209.85,3211.84,1930.975
2025-12-04 01:36:00,3211.84,3213.71,3211.1,3211.77,3050.414
2025-12-04 01:37:00,3211.77,3215.0,3211.0,3214.86,3082.67
2025-12-04 01:38:00,3214.85,3216.53,3214.08,3214.8,4353.521
2025-12-04 01:39:00,3214.8,3216.0,3212.63,3216.0,1728.558
2025-12-04 01:40:00,3216.0,3217.0,3214.25,3215.81,3642.59
2025-12-04 01:41:00,3215.8,3217.0,3215.01,3216.32,2856.366
2025-12-04 01:42:00,3216.32,3218.93,3215.03,3216.4,3615.287
2025-12-04 01:43:00,3216.41,3219.79,3213.39,3214.73,7418.183
2025-12-04 01:44:00,3214.73,3216.55,3214.34,3215.91,2030.17
2025-12-04 01:45:00,3215.9,3217.0,3213.62,3214.19,1507.265
2025-12-04 01:46:00,3214.19,3214.66,3210.45,3210.45,3218.148
2025-12-04 01:47:00,3210.44,3210.56,3203.0,3207.57,10268.216
2025-12-04 01:48:00,3207.57,3207.95,3203.53,3204.22,2839.248
2025-12-04 01:49:00,3204.23,3204.88,3202.59,3202.59,2911.219
2025-12-04 01:50:00,3202.59,3203.89,3202.59,3202.9,5133.173
2025-12-04 01:51:00,3202.89,3203.2,3200.11,3200.88,2432.621
2025-12-04 01:52:00,3200.87,3201.5,3198.17,3199.62,5881.726
2025-12-04 01:53:00,3199.62,3207.74,3199.26,3205.16,18805.578
2025-12-04 01:54:00,3205.15,3205.16,3200.0,3200.81,3334.654
2025-12-04 01:55:00,3200.8,3203.37,3198.55,3198.56,3108.191
2025-12-04 01:56:00,3198.56,3200.7,3198.17,3200.59,4532.28
2025-12-04 01:57:00,3200.59,3200.96,3199.04,3200.46,2260.524
2025-12-04 01:58:00,3200.46,3201.86,3200.45,3201.78,2627.576
2025-12-04 01:59:00,3201.78,3201.79,3200.28,3201.23,998.16
2025-12-04 02:00:00,3201.24,3203.04,3198.18,3198.18,5195.292
2025-12-04 02:01:00,3198.18,3202.92,3197.03,3201.9,6537.725
2025-12-04 02:02:00,3201.89,3209.5,3200.51,3207.26,5151.05
2025-12-04 02:03:00,3207.27,3208.98,3203.39,3203.4,3984.041
2025-12-04 02:04:00,3203.39,3205.49,3199.15,3203.36,4331.062
2025-12-04 02:05:00,3203.37,3208.25,3202.83,3206.53,2279.117
2025-12-04 02:06:00,3206.54,3207.09,3203.74,3203.74,1316.629
2025-12-04 02:07:00,3203.74,3203.74,3200.0,3200.48,1679.063
2025-12-04 02:08:00,3200.48,3203.05,3199.45,3202.51,1892.325
2025-12-04 02:09:00,3202.52,3204.01,3201.38,3203.21,1004.95
2025-12-04 02:10:00,3203.2,3208.43,3202.37,3208.33,1677.167
2025-12-04 02:11:00,3208.34,3210.48,3204.19,3209.55,5013.472
2025-12-04 02:12:00,3209.55,3213.28,3209.22,3211.35,3820.844
2025-12-04 02:13:00,3211.34,3211.81,3209.12,3209.99,1578.419
2025-12-04 02:14:00,3210.0,3212.17,3209.81,3211.38,1977.299
2025-12-04 02:15:00,3211.38,3213.0,3208.13,3209.56,2778.808
2025-12-04 02:16:00,3209.56,3211.35,3209.56,3210.56,655.036
2025-12-04 02:17:00,3210.55,3215.73,3210.54,3214.08,2752.684
2025-12-04 02:18:00,3214.07,3215.19,3212.57,3212.89,1846.124
2025-12-04 02:19:00,3212.9,3219.0,3212.89,3219.0,5226.767
2025-12-04 02:20:00,3218.99,3219.79,3214.18,3216.49,4447.134
2025-12-04 02:21:00,3216.49,3218.59,3214.02,3214.49,3284.566
2025-12-04 02:22:00,3214.5,3214.74,3206.73,3207.19,4462.431
2025-12-04 02:23:00,3207.2,3208.99,3204.07,3208.35,2934.888
2025-12-04 02:24:00,3208.36,3212.0,3208.14,3212.0,968.448
2025-12-04 02:25:00,3212.0,3213.44,3210.04,3213.43,800.875
2025-12-04 02:26:00,3213.43,3217.3,3212.34,3215.08,5102.997
2025-12-04 02:27:00,3215.08,3215.7,3214.08,3214.25,1199.629
2025-12-04 02:28:00,3214.25,3214.69,3210.45,3210.46,907.11
2025-12-04 02:29:00,3210.45,3211.47,3209.95,3211.46,866.4
2025-12-04 02:30:00,3211.46,3211.84,3208.47,3209.47,1279.925
2025-12-04 02:31:00,3209.48,3210.2,3205.0,3206.44,2279.015
2025-12-04 02:32:00,3206.44,3211.78,3206.17,3210.72,1411.317
2025-12-04 02:33:00,3210.71,3215.84,3210.71,3213.36,1281.776
2025-12-04 02:34:00,3213.36,3214.48,3212.25,3213.41,1265.111
2025-12-04 02:35:00,3213.41,3215.62,3212.14,3215.61,904.228
2025-12-04 02:36:00,3215.6,3217.89,3215.0,3216.58,1382.552
2025-12-04 02:37:00,3216.57,3218.0,3215.14,3217.3,844.543
2025-12-04 02:38:00,3217.29,3219.37,3214.44,3218.65,2216.155
2025-12-04 02:39:00,3218.66,3223.07,3218.65,3221.87,5987.924
2025-12-04 02:40:00,3221.87,3222.58,3220.01,3222.58,3479.844
2025-12-04 02:41:00,3222.57,3223.68,3217.73,3218.29,4777.168
2025-12-04 02:42:00,3218.29,3220.06,3215.58,3220.05,1803.56
2025-12-04 02:43:00,3220.06,3221.5,3219.96,3220.41,1467.521
2025-12-04 02:44:00,3220.42,3221.26,3218.52,3220.6,948.647
2025-12-04 02:45:00,3220.6,3223.87,3218.92,3223.86,923.345
2025-12-04 02:46:00,3223.87,3223.9,3219.69,3222.0,1396.784
2025-12-04 02:47:00,3221.99,3224.66,3217.64,3218.47,5845.515
2025-12-04 02:48:00,3218.47,3219.15,3217.0,3218.76,1970.893
2025-12-04 02:49:00,3218.76,3220.12,3218.16,3218.86,993.28
2025-12-04 02:50:00,3218.86,3219.27,3216.46,3216.47,904.377
2025-12-04 02:51:00,3216.46,3219.57,3216.0,3217.75,952.17
2025-12-04 02:52:00,3217.75,3219.25,3217.0,3219.24,1006.328
2025-12-04 02:53:00,3219.25,3221.25,3218.63,3220.5,1513.701
2025-12-04 02:54:00,3220.49,3221.46,3220.15,3220.15,2255.214
